,0,1,2,3
396,10317.149074243225,0.004781899244669784,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,1.011,1.045,1.008,0.984"
397,10339.799830668577,0.0021930407639303403,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.001,1.007,1.004,1.006"
398,10381.514658487014,0.0040262777917111905,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.993,1.069,0.988,0.989"
399,10385.609684392972,0.00039437583089704955,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.980,1.003,1.009"
400,10385.602010464101,-7.389004535837305e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
401,10385.603046860635,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
402,10385.604083257273,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
403,10385.605119654014,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
404,10385.606156050859,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
405,10385.607192447807,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
406,10385.60822884486,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
407,10385.609265242014,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
408,10385.610301639272,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
409,10598.5684170422,0.020297713789020858,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.025,1.006,1.089,1.013,0.989"
410,10658.046881992179,0.005596245624420534,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.007,1.004,1.017,1.006"
411,10654.207986540909,-0.00036025240092792896,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.005,0.983,1.004,0.992"
412,10608.981649549385,-0.004253962455077422,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.991,1.008,0.981,1.004"
413,10757.337169731505,0.013887081404977632,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.003,1.069,1.011,1.002"
414,10757.028977912054,-2.8649862827157493e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
415,10757.030051373904,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
416,10655.156671923847,-0.009515529585562774,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.975,1.002,0.984,0.994"
417,10598.822276007431,-0.005301080609665997,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.002,1.008,0.971,0.986"
418,10594.356363306471,-0.00042144813131309364,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.997,1.027,0.995,0.988"
419,10281.570528237678,-0.029968417298455095,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.941,0.968,0.951,0.986,0.977"
420,10386.008765568145,0.010106565922502201,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.014,1.006,1.022,1.005"
421,10385.790880706276,-2.0978910406250375e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
422,10385.791917121658,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
423,10421.114492659895,0.0033952773925657823,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,1.038,1.002,0.991"
424,10390.448117930244,-0.002947053760312408,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,1.010,0.994,0.991,0.999"
425,10580.96861987997,0.018170040298562482,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.998,1.096,0.999,1.011"
426,10617.230193979523,0.0034211972240533323,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.004,1.007,1.002,0.996"
427,10686.793334456912,0.0065305398871230895,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,0.985,1.028,0.998,1.011"
428,10686.649321861034,-1.3475844597960711e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
429,10686.650388299582,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
430,10522.816825176318,-0.015449404755613155,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.963,0.963,1.039,0.959,0.983"
431,10580.745498266502,0.005489956406217828,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.004,1.011,1.006,1.000"
432,10586.046844115383,0.00050091160474163,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.002,0.995,1.001,1.009"
433,10369.85202825252,-0.020634045600852066,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.985,0.940,0.970,0.998"
434,10412.637411306347,0.004117451244205732,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,0.983,1.033,0.995,1.033"
435,10412.54838195575,-8.5501614708204e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
436,10412.549421041307,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
437,10611.805863566799,0.018955388260358204,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.025,1.008,1.088,1.013,0.981"
438,10626.868471755419,0.0014184134542650974,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.005,0.998,0.998,0.984"
439,10635.10136617918,0.0007744244675331407,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,1.016,0.986,1.006,1.000"
440,10641.91655218328,0.0006406147951108972,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.996,1.012,1.002,0.999"
441,10585.219696578399,-0.005341934942780382,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.998,0.997,0.990,0.995"
442,10585.102666464474,-1.1056054028675768e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
443,10585.103722769512,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
444,10505.06860393703,-0.007589838698190943,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.979,0.986,0.990,1.003"
445,10336.586974605672,-0.016168130107542613,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,0.996,0.956,0.981,0.996"
446,10321.733670129872,-0.001437997530462638,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.988,1.015,1.006,0.986"
447,10282.326461302,-0.0038251933480439814,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,0.996,1.032,0.998,0.971"
448,9976.53560915031,-0.03019064718109856,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.919,0.963,0.937,1.020"
449,9975.899718672164,-6.37406379635753e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
450,9975.900714183825,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
451,10007.889104081734,0.0032014365153038788,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.989,1.015,1.012,1.016"
452,9979.086993055926,-0.002882089899217227,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.943,0.982,1.064,0.969,1.025"
453,9973.981203901556,-0.0005117798641704496,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.017,0.972,1.004,0.991"
454,9734.423669790234,-0.024311387411468783,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,0.934,0.935,0.985,0.988"
455,9729.763024888909,-0.0004788943985696297,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.034,0.997,0.954,1.012,1.001"
456,9729.755328332501,-7.910325701185919e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
457,9729.756299281002,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
458,9514.278229329499,-0.022395207778028062,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.008,0.903,0.971,0.994"
459,9617.16880696531,0.010756276768174443,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.012,1.033,1.041,0.988"
460,9549.028115203379,-0.007110537279396002,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,1.001,1.004,0.986,0.995"
461,9505.196755649706,-0.004600705320077756,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,0.992,0.987,0.999,1.013"
462,9554.927098761815,0.005218272067890018,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.012,1.007,1.009,1.001"
463,9554.824260738496,-1.0762884496382532e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
464,9554.825214230334,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
465,9520.718175535289,-0.0035760003627934096,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.984,1.041,0.976,0.994"
466,9300.997889453762,-0.02334859022032528,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.956,0.915,1.004,0.986,1.000"
467,9419.972626425793,0.012710488340204313,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.039,1.016,1.023,0.999"
468,9401.264132208618,-0.001988020300554619,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.035,1.005,0.977,0.987,0.984"
469,9451.990244110653,0.005381164789432773,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.004,1.016,1.008,0.997"
470,9451.885430222119,-1.1089142812947073e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
471,9451.886373441519,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
472,9572.169143506137,0.012645502722455569,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.021,1.019,1.023,1.009,1.004"
473,9433.629817099467,-0.014578895682943026,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.973,0.988,0.978,0.989"
474,9538.77164961328,0.011083774406321429,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.040,1.010,1.006,0.999"
475,9519.677328485732,-0.002003765105780642,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,1.002,1.033,0.959"
476,9323.241813134882,-0.02085055191761552,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.985,0.952,0.988,0.954"
477,9322.8335884472,-4.378666061953304e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
478,9322.834518788302,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
479,9210.12081186966,-0.012163747727629915,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.984,1.002,0.993,0.968"
480,9267.674758445448,0.00622954534619097,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.998,1.022,1.003,1.004"
481,9194.53647962688,-0.00792306625458105,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.980,1.002,0.979,1.002"
482,9275.63957990757,0.008782116778840846,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.017,1.044,0.994,1.008"
483,9304.570194232796,0.0031141346687965548,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.049,0.974,1.002,0.995,0.999"
484,9304.510501015133,-6.415493450846694e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
485,9304.511429527744,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
486,9182.233172688595,-0.013228942438462584,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,0.989,0.990,0.965,1.007"
487,9255.552663581515,0.007953219331324528,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.029,0.991,1.022,0.999"
488,9134.289411263846,-0.013188260065625472,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.974,0.990,0.977,0.982"
489,9147.906571156764,0.0014896637607607528,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.005,1.007,0.994,0.994"
490,9211.352778756622,0.0069116579230742966,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,1.009,1.000,1.001,1.004"
491,9211.221460511853,-1.425623184524417e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
492,9211.222379714995,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
493,9211.223298918228,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
494,9254.559614648188,0.0046936970388841625,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.016,0.990,1.016,1.002"
495,9303.264415730078,0.005248989625927888,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.007,1.007,1.014,0.995"
496,9334.275309230263,0.0033277913905169773,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,1.000,0.991,0.997,1.004"
497,9402.171946714832,0.007247578343918885,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.973,1.028,0.976,1.045,1.022"
498,9402.031301544368,-1.4958907709150431e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
499,9402.032239788741,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
500,9363.441023560152,-0.004113007979114729,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,0.989,1.000,0.985,1.023"
501,9493.978177849303,0.013844867954170743,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.002,1.077,1.001,1.001"
502,9401.717917841372,-0.009765291811233671,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.982,1.013,0.981,0.969"
503,9412.792463686252,0.0011772346874096146,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.006,1.000,1.004,1.002"
504,9351.479080715899,-0.0065351432417653154,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.994,0.997,0.990,0.993"
505,9351.352328867124,-1.3554295176100421e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
506,9351.35326205416,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
507,9230.352955445142,-0.01302377892700078,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,0.967,1.033,0.966,0.984"
508,9272.7781153869,0.004585735692600445,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.005,1.019,1.007,1.006"
509,9420.1913204686,0.015772374907750398,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.040,0.995,1.008,1.050"
510,9414.959185463154,-0.0005555713651852352,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.991,1.000,0.997,0.998"
511,9401.122067080783,-0.001470776054907837,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.996,1.046,0.990,0.981"
512,9401.094201268948,-2.9640986400958548e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
513,9401.095139419807,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
514,9417.724801753173,0.0017673442557949186,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.007,1.000,1.005,0.990"
515,9419.348882735781,0.00017243453137521828,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.013,0.976,1.018,0.994"
516,9472.834203629607,0.005662179277578598,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.012,1.009,0.999,1.020"
517,9406.855970228395,-0.006989362789999385,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,0.988,0.966,1.000,0.991"
518,9342.761361679171,-0.006836924410967931,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.986,0.994,0.992,0.991,0.997"
519,9342.629053354633,-1.4161686922570026e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
520,9342.629985671158,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
521,9345.643010935066,0.0003224509071076041,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.971,1.006,0.962,0.971,1.092"
522,9283.359523931655,-0.006686747608522736,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.002,1.005,0.987,0.957"
523,9041.194774660577,-0.026432167940998393,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,0.953,1.002,0.948,0.971"
524,8580.39019995063,-0.052311940694066826,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.930,0.904,0.933,0.918,1.010"
525,8588.364853038805,0.0009289728506308092,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.990,1.002,0.971,1.061"
526,8588.347102378515,-2.066828661481866e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
527,8588.347959423987,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
528,8654.173352778023,0.007635276993380793,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.974,1.007,0.989,1.084"
529,8193.37315829842,-0.05471599700974314,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.902,0.900,0.937,0.900,1.042"
530,8216.689149954762,0.0028416720068791985,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.990,1.007,1.009,1.001"
531,8326.291524439644,0.01325081378501301,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.031,1.033,1.021,0.987"
532,8013.881536015407,-0.03824293192932139,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.960,0.975,0.930,0.961,0.948"
533,8013.231977721385,-8.105742731784653e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
534,8013.23277737516,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
535,8183.5469874376695,0.021031401336429865,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,1.015,1.035,1.038,1.009"
536,8236.760497313413,0.006481449414154126,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.010,1.030,1.018,0.969"
537,8206.503243320536,-0.0036802046868854316,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.994,1.000,0.991,1.001"
538,8206.441261370483,-7.552812968505486e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
539,8206.442080304934,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
540,8206.442899239468,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
541,8206.443718174083,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
542,8206.44453710878,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
543,8206.445356043558,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
544,8206.446174978417,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
545,8365.439556930978,0.01918891587037902,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,1.021,1.024,1.019,1.033"
546,8350.833433318237,-0.001747533955489563,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.010,0.986,1.008,0.988"
547,8350.804530232403,-3.461107934117941e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
548,8350.805363573105,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
549,8549.61942117381,0.02352878487555015,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.034,1.037,1.038,1.031,1.003"
550,8617.437402187532,0.007900985534001398,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.020,0.986,1.039,0.994"
551,8750.130458771147,0.015280854483660655,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.998,0.991,1.000,1.100"
552,8775.154397399263,0.0028557545101300526,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,0.997,1.007,1.009,0.987"
553,8647.707965017917,-0.014630053653117009,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.985,0.982,0.991,0.975"
554,8647.443427814043,-3.059090931160817e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
555,8647.444290756835,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
556,8661.855403655203,0.0016651298992502027,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.015,0.998,0.990,0.995"
557,8803.309147343867,0.016198740799097354,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.021,1.036,1.019,1.015"
558,8748.696709148917,-0.006222948520031908,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.986,0.979,1.005,0.994"
559,8802.285543802831,0.006106666899314714,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.008,1.007,1.006,1.000"
560,8934.865082399432,0.014949639948835414,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.023,1.028,1.022,1.005"
561,8934.589538896695,-3.0839609669027564e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
562,8934.590430494276,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
563,9011.187035552424,0.008536500616610428,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.008,1.032,1.001,0.996"
564,9192.255721778207,0.019894550799624437,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.100,0.983,1.023,1.014"
565,9373.712833366175,0.019547904459719427,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.100,0.998,1.042,0.979"
566,9693.199576660973,0.03351530041460752,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.100,1.000,1.100,0.994"
567,9786.659290745061,0.009595596336852162,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.965,1.100,0.973,1.019,1.001"
568,9786.464186773232,-1.9935905688301162e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
569,9786.465163380804,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
570,9967.736804261027,0.01835323233616149,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.000,1.007,1.100,0.986"
571,9968.676852218508,9.430462011627679e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,1.000,0.988,0.997,0.984"
572,10305.79556407828,0.03325855086713277,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,1.100,0.998,1.002,1.003"
573,10538.035785054555,0.02228475447531941,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,1.100,0.988,0.952,0.995"
574,10258.742092622579,-0.026860938424135096,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.957,0.961,0.900,1.016"
575,10258.162295080008,-5.651900810853132e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
576,10258.163318759121,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
577,10112.830700854138,-0.01426882591585072,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.920,1.013,0.996,0.985,1.000"
578,10276.239828481741,0.01602943363961808,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.040,1.011,1.020,1.004"
579,9853.465138609148,-0.042011233633455804,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.942,0.906,0.971,0.958,0.976"
580,9904.470967611373,0.005163084042282153,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.988,1.006,1.041,1.002"
581,9893.298457741648,-0.0011286636202010377,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.005,0.991,0.995,1.007"
582,9893.276396440171,-2.2299262645800634e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
583,9893.277383706712,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
584,9910.961084815604,0.0017858506235247109,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.011,0.996,0.997,1.008"
585,9806.788359427443,-0.010566489337678677,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,1.007,0.977,0.968,1.010"
586,9801.734008669415,-0.0005155259305199821,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.018,0.990,0.999,0.997"
587,9801.724911145426,-9.281549777331598e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
588,9801.725889275891,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
589,9801.726867406454,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
590,9801.727845537114,9.979166172862777e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
591,9680.67845853018,-0.012426693381180196,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,0.939,0.994,0.954,1.012"
592,9820.435977726534,0.014333530774500539,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.035,1.027,1.029,0.977"
593,9754.161261980304,-0.006771528239272778,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.002,1.000,0.992,0.980"
